Time,ICM_acceleration_x,ICM_acceleration_y,ICM_acceleration_z,ICM_gyroscope_x,ICM_gyroscope_y,ICM_gyroscope_z,ICM_magnetometer_x,ICM_magnetometer_y,ICM_magnetometer_z,BMP_altitude,BMP_pressure,BMP_temperature,Kalman_altitude,Kalman_velocity,Kalman_acceleration,State,servo_Throttle,ACS_state,Projected_Apogee,Apogee_Error,Alpha,target_Throttle
1649369581.398706,9.763554370117188,1.0127473022460938,-0.7206546997070312,-0.005062787282442748,0.007727412167938932,0.0013323124427480919,59.4,31.2,55.65,-0.07818033147249515,975.8696544295585,24.30076206312515,-0.03593869414283153,-0.006473615266378269,-0.02882762126087049,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369581.4458084,9.658209497070311,1.0630255371093749,-0.8092401611328125,0.009326187099236643,0.011457887007633588,0.004529862305343512,59.099999999999994,29.4,58.5,0.1179886334808906,975.8134548810594,24.305287897586823,0.0616753977208063,0.08248406930822005,-0.09601766035275458,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369581.4947748,9.744400756835937,1.024718310546875,-0.6751648681640625,0.011724349496183208,0.017852986732824427,0.00799387465648855,59.4,29.25,55.199999999999996,-0.37727284558487584,975.7226390780188,24.305287897586823,-0.21601608060724392,-0.19203270648570553,-0.06856374619853589,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369581.541602,9.76116016845703,1.16837041015625,-0.6512228515624999,0.013856049404580155,0.011457887007633588,0.00479632479389313,59.099999999999994,30.599999999999998,55.05,0.1179886334808906,975.8361588601613,24.305287897586823,-0.007144736131807661,0.010987121661041377,-0.04752187031048102,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369581.5885937,9.725247143554688,1.0630255371093749,-0.7302315063476562,0.019984686641221373,0.008260337145038169,0.0053292497709923675,59.55,30.299999999999997,55.05,0.1179886334808906,975.8923586593332,24.309813728788868,0.07248783174620155,0.08278711666813579,-0.0617340574997718,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369581.6381607,9.787496386718749,1.0702081420898437,-0.7637503295898437,0.015454824335877864,0.015454824335877864,0.00479632479389313,59.699999999999996,30.0,55.199999999999996,0.31416119638391665,975.8350371239205,24.305287897586823,0.22771194046726134,0.2269590724670013,-0.02865933941550835,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369581.685389,9.715670336914062,1.1156979736328125,-0.6919242797851562,0.011457887007633588,0.015188361847328247,0.003730474839694657,59.099999999999994,30.299999999999997,55.5,-0.17141366589134835,975.8588628506001,24.296236225403845,-0.02204976893870339,-0.022780459223721294,-0.060580686181657045,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369581.7334943,9.706093530273437,1.0582371337890624,-0.6703764648437499,0.006661562213740459,0.0159877493129771,0.00639509972519084,58.949999999999996,30.45,57.449999999999996,-0.18111128949030383,975.8015418082593,24.309813728788868,-0.12358955124136947,-0.12196864984723099,-0.07862980921910444,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369581.7844517,9.777919580078125,1.0414777221679687,-0.6584054565429687,0.018385911709923666,0.02078407410687023,0.009059724610687023,59.099999999999994,29.4,56.25,-0.27434569862381486,975.824246004022,24.305287897586823,-0.22189549855236,-0.21555612857953882,-0.041132394717357905,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369581.8325071,9.739612353515625,1.0965443603515623,-0.7062894897460937,0.01119142451908397,0.00959264958778626,0.00159877493129771,58.949999999999996,29.7,54.9,-0.37727284558487584,975.8804460054522,24.30076206312515,-0.324522282711071,-0.306592927621102,-0.05048324159648985,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369581.8818188,9.670180505371093,1.0797849487304687,-0.7062894897460937,0.00639509972519084,0.002398162396946565,0.0021316999083969466,59.4,30.0,56.699999999999996,-0.08787601904439095,975.8469502111217,24.305287897586823,-0.17947461256799108,-0.15531732276799032,-0.09686239374213758,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369581.9326184,9.746794958496093,1.0917559570312498,-0.7589619262695312,0.021849924061068705,0.013589586916030535,0.009059724610687023,59.4,31.2,55.949999999999996,-0.37727284558487584,975.8134548810594,24.305287897586823,-0.30838311355579096,-0.27836956034794974,-0.06734556470906516,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369581.9799314,9.775525378417969,1.1037269653320312,-0.6847416748046875,0.009059724610687023,0.01279019945038168,0.007460949679389314,60.15,30.0,56.4,-0.17141366589134835,975.8123327001604,24.309813728788868,-0.22612027804199786,-0.18994875314614712,-0.03822437858605797,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369582.0282094,9.756371765136718,1.0606313354492187,-0.6751648681640625,0.008526799633587786,0.008793262122137404,0.0026646248854961837,60.15,31.95,56.699999999999996,-0.07818033147249515,975.8696544295585,24.314339556731284,-0.13543395961657434,-0.09694269434350355,-0.03893692807698047,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369582.0781443,9.689334118652344,1.0821791503906248,-0.7350199096679687,0.0159877493129771,0.014655436870229008,0.0005329249770992366,60.3,29.4,56.25,-0.19080101655645965,975.8361588601613,24.305287897586823,-0.1724658248096887,-0.13117795895909906,-0.08069414268086444,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369582.1264389,9.696516723632811,1.139639990234375,-0.8451531860351562,0.014122511893129772,0.01279019945038168,0.003996937328244275,60.9,29.7,55.199999999999996,0.1179886334808906,975.8361588601613,24.30076206312515,0.009893658340482198,0.044758198068853644,-0.0921146260204895,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369582.1741767,9.74200655517578,1.1013327636718748,-0.7302315063476562,-0.0010658499541984733,0.02105053659541985,0.010125574564885496,60.3,29.4,55.05,-0.37727284558487584,975.8588628506001,24.30076206312515,-0.23539843498188695,-0.1924217204162133,-0.06853794508797478,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369582.2242436,9.706093530273437,1.0127473022460938,-0.7733271362304687,0.016254211801526718,0.018385911709923666,0.0130566619389313,61.5,30.299999999999997,55.05,-0.4705074681206429,975.9031504632246,24.305287897586823,-0.3885576746799003,-0.3347490647743038,-0.08168933040798068,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369582.2719905,9.76116016845703,0.9935936889648437,-0.6081272216796875,0.0130566619389313,0.02051761161832061,0.024781011435114506,60.15,30.9,56.4,-0.3675792464449241,975.8123327001604,24.314339556731284,-0.3810680717093799,-0.3155029572719341,-0.05261031706916384,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369582.319679,9.6917283203125,1.0893617553710937,-0.7637503295898437,-0.00639509972519084,0.0053292497709923675,-0.0021316999083969466,60.15,32.4,55.949999999999996,-0.27434569862381486,975.7561334507441,24.305287897586823,-0.3187803815880348,-0.24610527589272646,-0.08439317024108009,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369582.3700256,9.775525378417969,1.1013327636718748,-0.7158662963867187,0.01119142451908397,0.010125574564885496,-0.01279019945038168,60.449999999999996,30.9,56.4,-0.07818033147249515,975.824246004022,24.314339556731284,-0.1701741233817688,-0.09335156121939847,-0.04470680459112887,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369582.4182625,9.708487731933593,0.9864110839843749,-0.7852981445312499,0.03970291079389313,0.004263399816793893,0.004529862305343512,61.05,30.599999999999998,55.8,-0.769585165440195,975.8134548810594,24.309813728788868,-0.5530028450739217,-0.4566499291133102,-0.0712011303155255,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369582.4665158,9.715670336914062,1.0582371337890624,-0.6727706665039062,0.008526799633587786,0.0018652374198473284,-0.000799387465648855,61.8,31.5,56.25,0.015053864258759896,975.8577415590175,24.314339556731284,-0.19995342354402967,-0.10461873513346337,-0.07657661840562974,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369582.516355,9.679757312011718,1.0630255371093749,-0.7637503295898437,0.024781011435114506,0.006928024702290077,-0.005062787282442748,60.449999999999996,29.7,56.4,-0.3675792464449241,975.8469502111217,24.305287897586823,-0.30855967365526815,-0.20864708822597,-0.10101970682423982,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369582.5640638,9.718064538574218,1.0606313354492187,-0.7924807495117187,0.034107198534351145,0.002931087374045802,0.011990811984732825,60.599999999999994,30.299999999999997,57.75,0.10828892130241675,975.8015418082593,24.305287897586823,-0.047275986339294696,0.04335207045374878,-0.08652895329739824,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369582.6118805,9.696516723632811,0.9816226806640624,-0.9074024291992187,0.017852986732824427,0.02078407410687023,0.042367535679389313,60.599999999999994,30.599999999999998,57.75,-0.27434569862381486,975.789628287737,24.30076206312515,-0.19083769911291143,-0.09786174827402949,-0.09447795819882426,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369582.6623313,9.782707983398437,0.9888052856445312,-0.852335791015625,0.010125574564885496,0.017320061755725192,0.0538254226870229,56.85,33.0,55.8,-0.18111128949030383,975.8804460054522,24.309813728788868,-0.18646348739241697,-0.09204381637067169,-0.04418336996877444,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369582.7099097,9.732429748535155,1.2497732666015624,-0.6751648681640625,-0.00799387465648855,0.020251149129770992,0.0053292497709923675,56.4,32.25,56.25,-0.4705074681206429,975.824246004022,24.309813728788868,-0.36861916745911594,-0.2623939009896157,-0.056121500003958366,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369582.7576494,9.330203869628905,1.2425906616210938,-0.8403647827148437,0.05249311024427481,0.00319754986259542,-0.035705973465648855,59.099999999999994,31.799999999999997,56.55,0.4171046631720721,975.824246004022,24.305287897586823,0.1259005376582738,0.2041501869540343,-0.30899831116538434,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369582.8080332,9.801861596679688,0.86191259765625,-0.8978256225585937,0.004529862305343512,0.016254211801526718,-0.031709036137404584,63.15,34.8,59.4,0.015053864258759896,975.8015418082593,24.30076206312515,0.05903315187483234,0.12005167033002478,-0.11432156060289925,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369582.8562617,9.751583361816406,1.0558429321289062,-0.5770026000976562,0.022915774015267176,-0.0010658499541984733,0.015454824335877864,66.89999999999999,34.8,58.199999999999996,-0.07818033147249515,975.8696544295585,24.305287897586823,-0.026137959237479955,0.029367918848082125,-0.07104000251693296,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369582.9045746,9.756371765136718,0.9888052856445312,-0.8164227661132812,0.02105053659541985,0.007194487190839696,0.007194487190839696,65.1,36.3,58.949999999999996,-0.18111128949030383,975.824246004022,24.305287897586823,-0.12415870115309008,-0.06762148169330116,-0.05155162856418762,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369582.955219,9.698910925292969,1.0606313354492187,-0.8403647827148437,0.0021316999083969466,0.014921899358778627,-0.009326187099236643,65.25,36.15,59.55,-0.18111128949030383,975.8123327001604,24.305287897586823,-0.16169938711471618,-0.1041027789275077,-0.07959481353044745,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369583.002878,9.715670336914062,1.1611878051757811,-0.7206546997070312,-0.0061286372366412215,0.012523736961832063,0.006661562213740459,64.5,35.4,59.55,-0.18111128949030383,975.8015418082593,24.309813728788868,-0.17587959636324899,-0.11653729596735861,-0.0799376879075646,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369583.0511587,9.662997900390625,1.0869675537109373,-0.7278373046875,0.003730474839694657,0.0450321605648855,-0.012523736961832063,66.0,36.15,60.0,0.024755512449535985,975.8253675061371,24.305287897586823,-0.050454851923020794,0.002496482436356709,-0.11256554011571063,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369583.1016102,9.593566052246093,1.01514150390625,-0.42377369384765623,0.07167840941984734,-0.011990811984732825,-0.03543951097709924,67.95,36.6,60.75,-0.5637412293341699,975.8469502111217,24.305287897586823,-0.37721102756154207,-0.3207597237809876,-0.16813047379198134,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369583.1487708,9.756371765136718,1.2641384765625,-0.3687070556640625,0.009326187099236643,0.0159877493129771,-0.0005329249770992366,73.05,37.949999999999996,61.65,-0.5637412293341699,975.8469502111217,24.30076206312515,-0.5012828104118555,-0.42852796219200984,-0.08864010158679875,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369583.19705,9.720458740234374,1.0223241088867188,-0.8283937744140625,0.007727412167938932,0.017053599267175572,0.013856049404580155,73.5,39.9,60.9,-0.7598996147263365,975.8361588601613,24.30076206312515,-0.6732088065532505,-0.5749247969263007,-0.08049010634412478,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369583.2469373,9.732429748535155,1.0630255371093749,-0.5889736083984375,0.017053599267175572,0.0026646248854961837,0.007194487190839696,74.1,38.85,61.5,0.015053864258759896,975.789628287737,24.305287897586823,-0.2457634721574138,-0.1404268614627714,-0.06972797932831296,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369583.2952037,9.718064538574218,1.1061211669921875,-0.7613561279296874,0.012523736961832063,0.007460949679389314,0.00985911207633588,71.7,38.85,61.8,-0.4705074681206429,975.8015418082593,24.305287897586823,-0.3911544452585072,-0.27537445939687977,-0.07474185216482518,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369583.3429692,9.72285294189453,1.139639990234375,-0.7158662963867187,0.00799387465648855,0.00985911207633588,0.00639509972519084,73.35,39.3,61.8,-0.07818033147249515,975.8350371239205,24.309813728788868,-0.19711259064697984,-0.08412995026567138,-0.07355866335828351,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369583.3928225,9.651026892089844,1.0438719238281249,-0.7733271362304687,0.01279019945038168,0.022915774015267176,0.02105053659541985,72.0,39.449999999999996,61.65,-0.06847674728909338,975.8015418082593,24.309813728788868,-0.11685110806132333,-0.00794203324693335,-0.11754507588712693,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369583.4402158,9.715670336914062,1.0821791503906248,-0.5793968017578125,0.00479632479389313,0.0130566619389313,0.0053292497709923675,72.89999999999999,39.3,61.8,0.024755512449535985,975.7680469568666,24.305287897586823,-0.027050322288215717,0.0719711269484288,-0.09439378676696095,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369583.4880202,9.708487731933593,1.1276689819335937,-0.8092401611328125,-0.005062787282442748,0.0053292497709923675,-0.002398162396946565,72.75,39.9,62.4,-0.5637412293341699,975.8015418082593,24.305287897586823,-0.3667957254461131,-0.2541298037178133,-0.09016152794838288,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369583.5384197,9.682151513671874,1.1563994018554686,-0.63206923828125,0.007460949679389314,0.013589586916030535,0.012257274473282443,74.25,41.1,61.65,-0.08787601904439095,975.7907509132948,24.309813728788868,-0.19398700807365057,-0.07976745453472964,-0.10460788781895282,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369583.5866308,9.689334118652344,1.0654197387695312,-0.7948749511718749,0.008260337145038169,0.04023583577099237,0.013589586916030535,75.14999999999999,40.949999999999996,61.05,-0.5637412293341699,975.7680469568666,24.30076206312515,-0.43053781011624515,-0.30591469509819114,-0.1058595594321896,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369583.634342,9.651026892089844,1.1707646118164061,-0.316034619140625,-0.00959264958778626,-0.010658499541984735,0.0421010731908397,74.55,40.65,62.4,-0.6666656401105535,975.8469502111217,24.305287897586823,-0.5859524652014555,-0.44393019987513416,-0.1299740797450454,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369583.6847675,9.746794958496093,1.3862427612304686,-1.1324573852539062,0.010658499541984735,-0.0061286372366412215,0.009326187099236643,74.39999999999999,40.5,61.5,0.21122261580988963,975.8134548810594,24.30076206312515,-0.0867460592345709,0.055106232480560624,-0.07972139121512235,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369583.732839,9.746794958496093,1.209071838378906,-1.0726023437499999,0.00319754986259542,0.031442573648854964,0.011457887007633588,74.55,39.9,62.699999999999996,-0.7598996147263365,975.824246004022,24.30076206312515,-0.5137905293160273,-0.35581207999332537,-0.06092087174617969,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369583.7805643,9.751583361816406,1.0582371337890624,-0.3854664672851562,0.0159877493129771,0.03357427355725191,0.0061286372366412215,73.8,40.65,62.4,0.015053864258759896,975.8015418082593,24.309813728788868,-0.18397614874199597,-0.03254630596537583,-0.05046771949933351,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369583.8309295,9.672574707031249,1.0558429321289062,-0.5243301635742187,0.014388974381679392,0.0159877493129771,0.0053292497709923675,76.5,40.35,63.449999999999996,0.22092828875481804,975.8253675061371,24.30076206312515,0.07308115849882993,0.21333500233261835,-0.09533417394383628,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649369583.8791487,9.677363110351562,1.120486376953125,-0.5482721801757812,0.00799387465648855,0.0034640123511450386,0.005862174748091604,75.6,40.949999999999996,62.25,0.21122261580988963,975.8015418082593,24.30076206312515,0.1646163197979417,0.28560866591440603,-0.10958789965627856,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
